# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       1.00000000E-03   1874.94032989    -3.31429282      0.20907549       3.49678041       11.90343010      10.73920395      10.27835636      9.67805572       8.75698757       9.31339923       9.29407910       9.13540727       8.35036688       8.29094516       8.99286932       9.09180285      
  0.00500000       1.26638017E-03   1823.08243696    -3.40965453      0.19814656       3.54341292       12.18549541      10.97263763      10.49795065      9.91370916       8.94927185       9.55985052       9.52000610       9.36057919       8.52415939       8.46225691       9.20549503       9.31319643      
  0.00500000       1.60371874E-03   1732.64901073    -3.54175716      0.18841944       3.58713518       12.57646948      11.28848773      10.79454271      10.25305430      9.21690409       9.85891591       9.86931770       9.64195166       8.72897536       8.64749078       9.52697688       9.59059003      
  0.00500000       2.03091762E-03   1653.70755165    -3.66153203      0.18019689       3.62588996       12.91071950      11.57271167      11.06309845      10.58325287      9.48943483       10.09487321      10.23978557      9.87557774       8.90870561       8.79913331       9.86580009       9.82392992      
  0.00500000       2.57191381E-03   1581.35242589    -3.77570432      0.17278829       3.66235643       13.20602908      11.83830486      11.32279743      10.92548839      9.77812216       10.29500359      10.63891160      10.08392792      9.07603555       8.93417169       10.22982365      10.03505795     
  0.00500000       3.25702066E-03   1506.66497045    -3.89364359      0.16617630       3.69624811       13.46893406      12.09791556      11.60166568      11.32002784      10.10516871      10.47686780      11.08657483      10.28496711      9.23834170       9.06116524       10.64109989      10.24281535     
  0.00500000       4.12462638E-03   1422.19847697    -4.02496901      0.16033217       3.72734452       13.73920771      12.38115598      11.94289715      11.80522082      10.49791971      10.65943865      11.58880171      10.49783159      9.40488709       9.19018820       11.12332998      10.46824905     
  0.00500000       5.22334507E-03   1344.41040902    -4.15085117      0.15521966       3.75549284       13.96555645      12.64831708      12.33152139      12.29830706      10.91404436      10.82606984      12.06262174      10.70357940      9.56262844       9.31607789       11.61838540      10.69037155     
  0.00500000       6.61474064E-03   1271.09422614    -4.27423842      0.15064727       3.78146367       14.16381122      12.89974829      12.74583770      12.75366581      11.32277671      10.97409650      12.48877933      10.89315133      9.71083586       9.44446703       12.09232358      10.89687147     
  0.00500000       8.37677640E-03   1198.57480504    -4.40034648      0.14652782       3.80554409       14.36435556      13.14975505      13.19022393      13.15819054      11.71625524      11.10723584      12.87899309      11.06894983      9.85566179       9.58515790       12.53810120      11.08734978     
  0.00500000       1.06081836E-02   1129.78888854    -4.52517763      0.14283940       3.82768930       14.58853424      13.40900789      13.64485893      13.52561061      12.07725766      11.22892213      13.25046822      11.23601171      10.00549785      9.74258231       12.94117676      11.26371012     
  0.00500000       1.34339933E-02   1064.71260066    -4.64865542      0.13952130       3.84810416       14.80997755      13.68584170      14.09637630      13.87713048      12.41347000      11.35058602      13.61223650      11.40274013      10.16588567      9.90714606       13.31390210      11.43603009     
  0.00500000       1.70125428E-02   1001.46600966    -4.77400967      0.13650331       3.86709790       15.03187038      13.98044425      14.52583663      14.22738637      12.73099743      11.48052232      13.99487266      11.57874328      10.34963133      10.08281831      13.66814747      11.61330773     
  0.00500000       2.15443469E-02   941.19094504     -4.89948911      0.13376475       3.88470161       15.29020378      14.27684625      14.93576449      14.58530004      13.04090768      11.62256755      14.40438265      11.76808880      10.55662992      10.26330295      14.01250577      11.80095251     
  0.00500000       2.72833338E-02   881.09107168     -5.03028231      0.13129796       3.90086927       15.61163248      14.62609372      15.34557565      15.00463829      13.32046461      11.78465722      14.76683396      11.96852692      10.79534533      10.42216839      14.32306797      12.00068579     
  0.00500000       3.45510729E-02   823.29227224     -5.16292720      0.12908140       3.91565771       15.92585163      14.98803240      15.73825081      15.41623433      13.60632070      11.94396446      15.14333536      12.16712316      11.03082832      10.57986649      14.64171131      12.19759554     
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       16.25269570      15.35574243      16.13286866      15.84217582      13.87244869      12.10899272      15.48816751      12.36134084      11.27006078      10.72804813      14.93251009      12.39103060     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       16.63084783      15.75360597      16.56324964      16.35976325      14.13896755      12.29398018      15.83992344      12.57209159      11.51376502      10.86307190      15.21056624      12.60331798     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       16.99834048      16.15393986      16.99845768      16.84453806      14.41195961      12.47199177      16.21748238      12.77565822      11.77196510      11.01515162      15.51327580      12.80489760     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       17.43668862      16.59006384      17.50964106      17.46110883      14.71653235      12.68062951      16.62041194      13.01045423      12.02302990      11.15318214      15.84781217      13.04218377     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       17.82599948      16.98782120      17.96811819      17.99859095      14.99404372      12.87652650      17.01093503      13.22525161      12.25685562      11.28983737      16.16775669      13.25660743     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       18.22994641      17.38676348      18.44151810      18.55942715      15.27825401      13.06268217      17.36991232      13.43010920      12.46059676      11.39917796      16.48006856      13.46576479     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       18.69899832      17.85628646      19.05308457      19.25152939      15.61749327      13.27056214      17.76583144      13.66054380      12.65651389      11.51152632      16.83820367      13.69835727     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       19.23403529      18.41150602      19.73661730      19.98803431      15.95511723      13.48197136      18.17094301      13.89298217      12.85760636      11.62511531      17.20911263      13.93131965     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       19.78296456      18.99538220      20.44865144      20.80036129      16.31821977      13.70530292      18.62730738      14.14036684      13.07953789      11.74921699      17.61901589      14.17744853     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       20.36338468      19.63380470      21.14757348      21.56707222      16.65633823      13.93844024      19.05176743      14.38492081      13.28842963      11.86277996      17.99865571      14.42173671     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       21.07088460      20.42200082      21.90494122      22.41790871      17.00357496      14.17953460      19.51516012      14.63501160      13.49811623      11.97973071      18.41772208      14.66930069     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       21.81019325      21.24700259      22.62391655      23.29626690      17.36251457      14.42479648      19.99811407      14.89078900      13.72314578      12.10101527      18.84880808      14.92300127     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       22.71369267      22.24076656      23.39379700      24.32324360      17.76321381      14.69140889      20.54409598      15.16111045      13.96698360      12.22784247      19.34086650      15.18849267     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       23.42149672      22.95548736      23.91184806      25.08955689      18.06119444      14.88339258      20.94964754      15.36646124      14.14834742      12.32204435      19.70472128      15.39084426     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       24.26674306      23.82407361      24.52914157      26.01573190      18.40017878      15.10887400      21.42438285      15.58342506      14.35034511      12.42705486      20.13452822      15.60143139     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       25.23951916      24.73551588      25.17569881      27.09940646      18.78684250      15.36379615      21.97599345      15.83739219      14.59021220      12.54403211      20.62866003      15.84972760     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       26.10131176      25.55366816      25.78281049      28.18487966      19.17525085      15.61046752      22.53089792      16.09067443      14.83488075      12.65977394      21.12278051      16.09740418     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       27.28860380      26.61623269      26.54721947      29.54677367      19.62762208      15.90490224      23.20722578      16.37181981      15.09626944      12.78818529      21.73379608      16.36937142     
