# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       1.06081836E-02   708.12414233     -5.37328123      0.13695136       3.46631194       16.58166351      12.79430082      17.13214437      15.67729608      16.33062820      15.47276819      13.44273813      15.00564351      14.45138902      13.09770253      17.57696129      13.79912625      16.06589352      19.17947532      26.38389550      14.10742771      15.23574806      17.20433220      14.51808525      18.66357162      16.08881956      17.14249209      16.58265831      16.38431426      14.59406217      13.84630594      17.44012436      15.98435832      14.57327232     
  0.00200000       1.34339933E-02   661.15969363     -5.50784677      0.13455522       3.48164396       17.00057487      13.07337242      17.73247689      16.15196571      16.76132072      15.96681387      13.72639601      15.38996596      14.83041286      13.40352647      18.17735701      14.06365094      16.49993917      19.66725621      26.74779727      14.39504324      15.62726853      17.76158031      14.87318583      19.27350316      16.47565667      17.89358205      17.11018819      16.88925957      14.92497241      14.10315306      18.08843767      16.39810584      14.97404865     
  0.00200000       1.70125428E-02   615.37456488     -5.64637876      0.13242544       3.49550199       17.46447508      13.37170676      18.38656540      16.69652914      17.23660121      16.53299907      14.02230387      15.80039438      15.23393629      13.72861296      18.85715874      14.33746017      16.97423393      20.22844298      27.11581564      14.69970131      16.05871743      18.37511766      15.25104466      19.95415954      16.90387185      18.71490105      17.67536086      17.46306079      15.27069091      14.36738677      18.81257321      16.84930403      15.40409337     
  0.00200000       2.15443469E-02   578.68756341     -5.76590652      0.13049266       3.50827251       17.89795832      13.63365158      18.97035962      17.20242095      17.67736687      17.05572148      14.26588479      16.16429136      15.59315303      14.00920634      19.48526895      14.54684128      17.39789250      20.77224862      27.45415395      14.92540274      16.44850510      18.92543437      15.52928151      20.58758156      17.30583515      19.46332154      18.17187095      17.99216603      15.52276955      14.56490710      19.47529164      17.26714890      15.78895648     
  0.00200000       2.72833338E-02   545.71305828     -5.88014016      0.12865898       3.52056465       18.31626722      13.87920918      19.54046023      17.69553389      18.10416056      17.56100783      14.47994747      16.51050622      15.93590175      14.26828547      20.09899984      14.71651041      17.80569983      21.31184117      27.75328875      15.08654503      16.82837544      19.44981696      15.72205551      21.20414691      17.69945823      20.17814092      18.64748660      18.50489648      15.69831499      14.72021130      20.11830055      17.66657441      16.15950038     
  0.00200000       3.45510729E-02   512.40641509     -6.00122833      0.12693711       3.53226744       18.76978730      14.16127951      20.16979139      18.27330764      18.57730375      18.14948169      14.71658000      16.88550077      16.30444995      14.55594869      20.80385761      14.92235666      18.26320863      21.92103281      28.11430418      15.26039476      17.25731881      20.03408656      15.91795379      21.88221014      18.13846223      20.94059714      19.16206268      19.10018377      15.87928000      14.89456189      20.84273371      18.09646237      16.55993375     
  0.00200000       4.37547938E-02   481.21757244     -6.12132575      0.12533942       3.54326915       19.27711459      14.48009095      20.90026080      18.93154787      19.11131147      18.81667201      14.95631511      17.30384168      16.71791655      14.87071052      21.59938066      15.09309945      18.77564796      22.54187374      28.29030071      15.37009679      17.74288491      20.68890659      16.04191296      22.64968224      18.63988050      21.80038654      19.74368541      19.77604140      15.99265903      15.05471438      21.66604292      18.57758667      17.01353336     
  0.00200000       5.54102033E-02   452.36949235     -6.23915203      0.12384318       3.55370034       19.82913329      14.80330362      21.66934111      19.67122104      19.70212891      19.55736823      15.15488662      17.72447334      17.13216859      15.15686971      22.46032571      15.21395988      19.31319881      23.20508572      28.54947266      15.44218463      18.25591946      21.36801668      16.09685942      23.45422921      19.20800034      22.65920727      20.33380996      20.52818907      16.03828772      15.16267381      22.53436636      19.10224841      17.47095763     
  0.00200000       7.01703829E-02   427.66094085     -6.34687921      0.12240349       3.56385679       20.34974056      15.11120796      22.40170402      20.38774557      20.26730174      20.27198607      15.32070395      18.11272299      17.51548640      15.41999221      23.27540465      15.32835278      19.81408563      23.80089704      28.81721443      15.47475410      18.73780784      21.98958244      16.07930011      24.20893864      19.76063249      23.44737891      20.87941392      21.25306168      16.03239685      15.22628643      23.35139021      19.59679890      17.89621374     
  0.00200000       8.88623816E-02   402.21090828     -6.46324329      0.12103131       3.57364895       21.00876912      15.44037030      23.32863180      21.32774646      20.99067694      21.20645489      15.50057997      18.58443637      17.98363872      15.69303289      24.31931714      15.43848688      20.45376282      24.49936920      29.18403788      15.53959897      19.35674027      22.78326055      16.08953574      25.16049097      20.47547017      24.42260450      21.54906728      22.20049350      16.04755223      15.34607379      24.38951902      20.22347634      18.42201780     
  0.00200000       1.12533558E-01   383.34369235     -6.55637669      0.11969131       3.58331903       21.55977288      15.73317173      24.08546719      22.08737167      21.57106032      21.95307842      15.63912760      18.95975836      18.35431175      15.92283971      25.14686408      15.53053759      20.98030689      24.94858945      29.35214697      15.53914616      19.87081509      23.38725801      15.99614763      25.92024062      21.04489432      25.18285230      22.07249067      22.96565304      15.97593667      15.40414325      25.21599710      20.74751817      18.83533793     
  0.00200000       1.42510267E-01   363.91859311     -6.65637013      0.11836545       3.59299441       22.23581533      16.06015776      24.95886690      23.02975780      22.29145200      22.87936931      15.77230887      19.39450225      18.78608598      16.15100044      26.15012959      15.63324922      21.62996336      25.44869481      29.49869407      15.55376808      20.50704094      24.10568734      15.94470809      26.84141014      21.76202290      26.08050712      22.67557576      23.91324158      15.92883448      15.47953484      26.21229334      21.39655590      19.31871109     
  0.00200000       1.80472177E-01   346.26560429     -6.75226631      0.11707975       3.60248077       22.85169557      16.38320789      25.78271126      23.92494084      22.96767584      23.77097229      15.94373241      19.79795104      19.18929306      16.39289619      27.10229100      15.76913512      22.23108068      25.93647960      29.67787512      15.65311168      21.09679649      24.76730498      16.00973521      27.70008754      22.44729003      26.91982071      23.23391436      24.81133614      15.98898480      15.63724921      27.15450534      21.99258458      19.77279079     
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       23.45964681      16.66070523      26.49271401      24.74916376      23.62071217      24.57926043      16.04344822      20.16505666      19.55550348      16.58011819      27.96082124      15.86924346      22.82075899      26.30737672      29.96556839      15.62117228      21.67784630      25.33024280      15.92588939      28.50117406      23.10698085      27.67966379      23.72279406      25.63956285      15.90048085      15.68743574      28.01349840      22.58362731      20.18016834     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       24.03211167      16.97672297      27.20271999      25.58514613      24.25647409      25.41643636      16.21840441      20.53019414      19.92268730      16.81733911      28.84695146      16.03596843      23.40910550      26.63607817      29.99296388      15.77800685      22.25664548      25.87317776      16.04319438      29.28773089      23.76358098      28.44150783      24.21624638      26.47660956      16.02364907      15.86380706      28.86682945      23.14563087      20.59038403     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       24.80268490      17.36670991      28.05518318      26.71612532      25.13228471      26.55368030      16.39330617      20.99774878      20.39424281      17.05100597      30.01157493      16.19100878      24.18283924      27.15106783      30.36621191      15.93020464      23.02273999      26.52910798      16.14932044      30.33443505      24.69041059      29.44978926      24.83306634      27.60828901      16.10370617      16.04362602      29.99698647      23.90678138      21.11960520     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       25.54472398      17.76259654      28.82952672      27.80459281      25.97670236      27.65146956      16.56462575      21.45737578      20.86000429      17.29720011      31.14430005      16.34641777      24.96241312      27.55550868      30.43702146      16.04172918      23.77875914      27.07635765      16.21701383      31.36335117      25.58001529      30.44093630      25.43847541      28.70578992      16.16528899      16.21725534      31.14508525      24.64134408      21.64680867     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       26.38112646      18.21308875      29.61188378      29.07016492      26.94004762      28.94301889      16.79626900      21.97965504      21.39467244      17.60088904      32.45837047      16.56839378      25.84567716      27.99742385      30.49066897      16.27895132      24.64413366      27.59358959      16.44693849      32.52695932      26.62346988      31.58030438      26.09891935      29.97692529      16.35715468      16.48125177      32.41841503      25.47459737      22.24334596     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       27.35884996      18.73522995      30.40866047      30.51697107      28.03532318      30.41325310      17.08370296      22.57590840      22.00748457      17.98241474      33.96588961      16.86892846      26.80359881      28.51093567      30.68112026      16.55574008      25.64256216      28.07184403      16.70594199      33.87670116      27.83086598      32.85798597      26.78706746      31.42146842      16.58617354      16.78452337      33.79117569      26.45104684      22.91941526     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       28.24399935      19.21055194      31.05674435      31.81562619      29.00953189      31.72865724      17.35555333      23.11404421      22.56224465      18.34115105      35.32482889      17.16180652      27.59896797      28.98332271      30.87963653      16.80881196      26.52454457      28.43546204      16.94022795      35.09997481      28.92835374      33.97794518      27.35324577      32.70774063      16.80168048      17.06183000      34.97047384      27.33616659      23.52605080     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       29.09304180      19.67510390      31.64230793      33.06518030      29.93551234      32.98986605      17.62563570      23.63924353      23.10585062      18.68891123      36.64517056      17.45107709      28.27154546      29.46584548      31.00138623      17.05812838      27.33672011      28.75137935      17.17656797      36.29135920      29.99531278      35.02313862      27.84653036      33.93938440      17.02549519      17.33790277      36.09200868      28.18541142      24.11867103     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       30.07312412      20.21599211      32.29640603      34.49785867      30.99832794      34.42904358      17.93450783      24.24919843      23.73790377      19.09322105      38.16422258      17.78916385      29.00843663      30.03600818      31.16503299      17.33250323      28.26411339      29.08676908      17.42832887      37.68024055      31.22752624      36.21206776      28.38732875      35.35885687      17.26824287      17.64709684      37.38420365      29.16584227      24.80534832     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       31.19185484      20.84029507      33.02181879      36.12752078      32.20598699      36.05875873      18.28240566      24.95304679      24.46852663      19.55412795      39.89909944      18.17606042      29.80212474      30.69216563      31.34948034      17.63106372      29.31075164      29.43439087      17.69548811      39.28525432      32.63733360      37.54959693      28.97260637      36.98102217      17.53052929      17.98940368      38.88295369      30.28511013      25.59788500     
