# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00600000       2.15443469E-02   1040.90890156    -4.71943573      0.13455279       3.95878129       14.53595565      11.47954588      14.61130216      13.64603605      14.34582054      13.39253312      12.04631955      13.31560880      12.79814545      11.69152319      15.10290710      12.35318505      14.15439719      16.96919624      23.78850796      12.51692576      13.60104405      14.70847362      12.65927807      16.01215483      14.37633428      13.91552881      14.29896962      14.19904050      12.79527720      12.44126384      14.74065101      13.82519695      12.83659588     
  0.00600000       2.72833338E-02   977.12793269     -4.84686961      0.13185682       3.97636110       14.92791507      11.72363975      15.13968490      13.99456534      14.70644742      13.74829555      12.30982548      13.66968478      13.15168584      11.96507295      15.53525284      12.61175964      14.53386915      17.36816124      24.28647943      12.77965542      13.93128464      15.18566732      12.95176866      16.46929108      14.67228897      14.51496610      14.78403010      14.58003070      13.08641856      12.69172438      15.20712481      14.26093723      13.21043565     
  0.00600000       3.45510729E-02   915.92288642     -4.97545024      0.12941679       3.99258439       15.32298597      11.97148705      15.68236938      14.36373163      15.07964965      14.12768270      12.58160403      14.03296187      13.50925649      12.24366950      16.00673143      12.88614555      14.93986508      17.77466854      24.80191758      13.06149559      14.28284399      15.69834643      13.27009846      16.95816352      14.98353857      15.13558887      15.29245830      14.98433783      13.40106887      12.95800581      15.71067761      14.69037835      13.59490973     
  0.00600000       4.37547938E-02   855.67328459     -5.10847951      0.12722758       4.00740350       15.70500616      12.22284768      16.20213224      14.75482254      15.46578519      14.52718910      12.84767237      14.38948540      13.85632107      12.52186711      16.51836841      13.15122464      15.35245809      18.19233860      25.29333687      13.32875896      14.64088397      16.21063422      13.57616070      17.47221491      15.32463232      15.72498367      15.76638802      15.40981985      13.70321349      13.20963839      16.24313720      15.08719202      13.95880574     
  0.00600000       5.54102033E-02   796.53333001     -5.24638550      0.12526662       4.02089552       16.09867171      12.48754156      16.74067715      15.17676392      15.87262624      14.95950715      13.11647125      14.75524845      14.21531316      12.80684003      17.06123864      13.41231415      15.77113711      18.63157982      25.77397474      13.59930028      15.00708357      16.73696370      13.89298695      18.01923821      15.69004872      16.36074463      16.25196692      15.86553961      14.00971210      13.45956635      16.81661815      15.49080767      14.33282305     
  0.00600000       7.01703829E-02   744.31545140     -5.37656452      0.12348886       4.03331013       16.48093226      12.74362258      17.28462302      15.61015418      16.27119429      15.40332661      13.35984240      15.10529226      14.55615287      13.07470140      17.62163291      13.63191939      16.18400772      19.06969801      26.20339171      13.82746407      15.37197297      17.25787528      14.16340914      18.57062705      16.04789989      16.99798223      16.73319711      16.32997723      14.26809646      13.67230575      17.40524014      15.87242610      14.69190529     
  0.00600000       8.88623816E-02   693.27406365     -5.51136303      0.12188490       4.04466625       16.88529806      13.01140773      17.87986612      16.09024789      16.69475300      15.89441399      13.60211054      15.47240632      14.91111409      13.35213856      18.24298450      13.83477751      16.62870921      19.54736527      26.61287239      14.02583918      15.76897820      17.81502632      14.40031062      19.17170845      16.42757772      17.68430850      17.24994000      16.84018549      14.49446031      13.86829565      18.05316419      16.26625564      15.06870783     
  0.00600000       1.12533558E-01   645.97137212     -5.64456752      0.12042922       4.05510218       17.31687212      13.29333718      18.50035781      16.61349712      17.14140744      16.43037394      13.83803173      15.84879710      15.27599584      13.63352835      18.90327453      14.01707522      17.08768218      20.06821316      26.98742400      14.19537416      16.18452294      18.38715602      14.59916577      19.81447042      16.82899685      18.41867551      17.77859764      17.38992013      14.68305033      14.04495427      18.74181598      16.68021058      15.45625040     
  0.00600000       1.42510267E-01   601.04970801     -5.77931643      0.11911222       4.06465301       17.79402342      13.59510584      19.19041664      17.22537979      17.63127648      17.05149277      14.05301998      16.24392883      15.65795307      13.91470656      19.64988186      14.16592568      17.58910717      20.64978954      27.35140455      14.32111206      16.64399691      19.01183618      14.73617978      20.51484624      17.26960060      19.19512754      18.34469613      18.02456140      14.80620660      14.18348099      19.50869630      17.13430639      15.86719434     
  0.00600000       1.80472177E-01   565.62590923     -5.89384011      0.11788206       4.07367006       18.22372632      13.86983941      19.83209275      17.80039079      18.06987753      17.63117814      14.23472756      16.59488852      15.99761422      14.16174700      20.34220264      14.29223036      18.04273782      21.17308249      27.67369259      14.40948446      17.06393006      19.57872381      14.82614021      21.14094952      17.66386484      19.87494946      18.85494320      18.61657343      14.88456048      14.29491039      20.21042155      17.54151549      16.23726538     
  0.00600000       2.28546386E-01   530.30431038     -6.01448189      0.11671847       4.08228650       18.69200040      14.15123715      20.50781125      18.43604931      18.54714235      18.26972545      14.41881212      16.96348185      16.35540025      14.42141389      21.09098547      14.41533298      18.52978317      21.72488660      27.92060506      14.48979360      17.52033875      20.18286451      14.89043300      21.81250258      18.09891211      20.60277430      19.38288687      19.26595252      14.94060312      14.39319173      20.96078041      17.98533456      16.62873285     
  0.00600000       2.89426612E-01   495.53583736     -6.14041225      0.11563012       4.09042361       19.22929834      14.45047016      21.25927856      19.17691180      19.10408534      19.00725091      14.58450006      17.35628554      16.73929691      14.67825892      21.93345290      14.52988560      19.07114151      22.32311088      28.14750900      14.52777597      18.03441724      20.83954603      14.88012945      22.56425131      18.62137913      21.38599919      19.94813388      20.01935751      14.92977001      14.46529230      21.80887085      18.49545237      17.05445590     
  0.00600000       3.66524124E-01   463.69928041     -6.26343903      0.11461483       4.09808386       19.79688579      14.77285894      22.07442215      19.99077083      19.70344689      19.81760817      14.76162286      17.75895017      17.13388199      14.94751375      22.83294747      14.67973658      19.64035257      22.92619787      28.47246530      14.57158130      18.57901995      21.52699658      14.88237864      23.35134458      19.19570349      22.19686457      20.53393301      20.84177458      14.92737450      14.56132786      22.69888803      19.03446411      17.49391404     
  0.00600000       4.64158883E-01   435.15985913     -6.38099488      0.11366535       4.10530942       20.36629235      15.08801453      22.89815454      20.83377386      20.31047797      20.66131975      14.94684839      18.16361440      17.53118797      15.20905084      23.75102064      14.82460238      20.21321794      23.44988158      28.65795667      14.68234673      19.13025031      22.22346887      14.95076756      24.13712727      19.78647916      23.01209300      21.11497322      21.68906180      14.99339712      14.69658300      23.58998628      19.57690359      17.93606322     
  0.00600000       5.87801607E-01   408.53584720     -6.49764050      0.11275911       4.11226230       21.01666447      15.42787420      23.79194604      21.78807726      21.02342259      21.61366408      15.12929081      18.59379936      17.95806220      15.47636061      24.76929963      14.99275205      20.85418021      24.02388988      28.88538621      14.77730860      19.75246001      22.96833316      15.01130711      25.01835419      20.50142762      23.90861126      21.73082887      22.64605257      15.03682302      14.83414692      24.57036459      20.19927792      18.41611126     
  0.00600000       7.44380301E-01   385.39011016     -6.60564910      0.11189230       4.11896515       21.65433785      15.75711625      24.67995964      22.72684797      21.71130392      22.55007376      15.33399498      19.00575387      18.36636576      15.75236634      25.75744523      15.20138710      21.49044823      24.48950462      29.13610058      14.94369303      20.37315229      23.68233337      15.14288840      25.86695833      21.19331687      24.77722784      22.31961997      23.58634949      15.14473143      15.01548438      25.50467288      20.81201540      18.87497813     
  0.00600000       9.42668455E-01   363.36802649     -6.71445541      0.11104797       4.12554437       22.39262275      16.11649543      25.56597149      23.74791894      22.50944632      23.55008860      15.50871159      19.45098812      18.80854752      16.02241207      26.81424750      15.38850466      22.23087278      24.97678447      29.33837998      15.02977313      21.10085478      24.40815622      15.16870197      26.83168636      22.00260555      25.71439202      22.91972398      24.61038797      15.17601600      15.13715249      26.53563806      21.52514181      19.36381798     
  0.00600000       1.19377664E+00   344.89119759     -6.81150930      0.11023073       4.13196019       23.02049996      16.42771863      26.36430341      24.67731498      23.21459186      24.47957992      15.69525338      19.83891260      19.19886390      16.26609457      27.77592452      15.56670175      22.87629440      25.38816174      29.51101013      15.20196793      21.73536876      25.04288304      15.32998640      27.67037156      22.73711752      26.56226737      23.45683316      25.53856476      15.30778536      15.33775690      27.42503838      22.13913931      19.80028343     
  0.00600000       1.51177507E+00   331.11053405     -6.88901648      0.10938701       4.13863401       23.56746301      16.72045964      27.01679163      25.49016480      23.83894574      25.29727377      15.85257535      20.17970619      19.54238862      16.47661393      28.61807141      15.71637710      23.44529665      25.73847653      29.61592150      15.34317976      22.29578641      25.56696265      15.44923225      28.40914843      23.39704357      27.30031464      23.91556936      26.34956171      15.41765855      15.49357091      28.20714001      22.67723988      20.18262952     
  0.00600000       1.91448198E+00   316.02500915     -6.97697177      0.10851777       4.14556376       24.15070034      17.02030767      27.64936171      26.34576371      24.51067506      26.15034456      16.02089289      20.53979066      19.90638329      16.69523521      29.49489549      15.87496144      24.07472657      26.08102961      29.74376123      15.50933046      22.91869352      26.06969296      15.61204144      29.19676816      24.11480433      28.07924063      24.38077917      27.20740978      15.54108935      15.68974436      29.00737946      23.25372310      20.58082807     
  0.00600000       2.42446202E+00   299.77915818     -7.07567739      0.10764322       4.15259217       24.85296182      17.40612743      28.44731460      27.47367320      25.33610690      27.30796710      16.25997358      20.99695449      20.37404064      16.98295479      30.66901371      16.09302070      24.82551113      26.52998328      29.88967440      15.74453619      23.66443637      26.68069070      15.84829980      30.18427533      25.02199085      29.09784762      25.00242412      28.32938845      15.75488576      15.95501686      30.05261152      23.95123268      21.10727231     
  0.00600000       3.07029063E+00   285.58853166     -7.16696108      0.10677246       4.15964697       25.55146871      17.78601747      29.10059888      28.53977330      26.15015686      28.39192387      16.46459767      21.43521344      20.82174883      17.24736521      31.77415367      16.28513734      25.59580606      26.92409046      29.97792372      15.94869120      24.42091758      27.15100988      16.03859610      31.15731073      25.91575494      30.07401462      25.56505276      29.40156138      15.92181599      16.18445574      31.06474239      24.64651881      21.60506003     
  0.00600000       3.88815518E+00   270.37505771     -7.26914931      0.10590428       4.16673849       26.35429938      18.21444613      29.76164357      29.75569524      27.05981755      29.63170533      16.71085623      21.92614499      21.32463292      17.56973781      33.02602633      16.53395529      26.44627690      27.33115330      30.19178160      16.18358097      25.28152576      27.59302931      16.25361641      32.25748776      26.93360560      31.17181941      26.16805431      30.60345317      16.11557024      16.44481710      32.12949962      25.44779913      22.15859940     
  0.00600000       4.92388263E+00   254.15830676     -7.38357938      0.10505801       4.17370711       27.31023211      18.73170026      30.47221282      31.21897826      28.13100196      31.12583423      17.01333025      22.51682463      21.93272144      17.95126570      34.54057985      16.83562921      27.35270829      27.81283966      30.39886016      16.47593520      26.25653061      28.04879087      16.53275996      33.58814592      28.17271747      32.45923274      26.82837756      32.02691402      16.37359335      16.76873953      33.38297704      26.40310072      22.82481954     
  0.00600000       6.23550734E+00   242.57791620     -7.47143591      0.10423363       4.18054974       28.06437956      19.15167341      31.01514355      32.38541944      28.96527239      32.31226162      17.26507989      22.99707025      22.42903531      18.26645277      35.75306420      17.09087255      28.01448650      28.17659672      30.49724749      16.71803390      27.02137972      28.37335381      16.76770307      34.65554308      29.15946268      33.44708755      27.32508561      33.16471148      16.59499090      17.03408641      34.35252205      27.15721061      23.36800003     
  0.00600000       7.89652287E+00   231.57241279     -7.55917443      0.10338801       4.18762514       28.87987913      19.61127875      31.57956953      33.63350646      29.85633486      33.57156731      17.54038949      23.52310707      22.97442748      18.61116962      37.05656533      17.37450173      28.64881560      28.56778836      30.53804433      16.98142901      27.82158405      28.68839553      17.02738379      35.82788489      30.22900755      34.47220776      27.81599271      34.38891887      16.84226463      17.32191998      35.39848930      27.97290690      23.96282426     
  0.00600000       1.00000000E+01   219.30080326     -7.66090095      0.10254034       4.19477595       29.94572968      20.21024127      32.28770867      35.20308803      30.99989623      35.12802544      17.89025385      24.20937405      23.68709919      19.05965669      38.68204443      17.74835217      29.35474819      29.00384741      30.55484448      17.31562165      28.82021156      29.04326766      17.36083723      37.38106025      31.61779451      35.72448581      28.38079777      35.94985075      17.15786489      17.68311303      36.76825350      29.03944597      24.73277666     
