# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00400000       7.44380301E-01   329.23843966     -6.87481230      0.11246088       3.93847148       23.63698341      16.75173522      26.92221242      25.34177623      23.87547331      25.14529311      15.91292198      20.23719517      19.60890573      16.53402296      28.51015900      15.76717456      23.31921613      25.99281829      29.70078853      15.39737344      22.17130070      25.55259252      15.54788775      28.60147151      23.40419305      27.56984362      23.91530872      26.21952240      15.53196273      15.53049044      28.32736282      22.74839056      20.24908389     
  0.00400000       9.42668455E-01   314.16655520     -6.96387890      0.11147181       3.94614430       24.21678199      17.05407787      27.60426854      26.21593698      24.53991047      26.02393371      16.08501568      20.60368861      19.97985260      16.75562306      29.41377014      15.93237289      23.93717637      26.34984727      29.86554127      15.57339423      22.78050070      26.07822199      15.71213432      29.39729522      24.10864480      28.35627131      24.40274583      27.09398671      15.65962666      15.72846454      29.17618089      23.32118729      20.66060617     
  0.00400000       1.19377664E+00   298.44610521     -7.06080181      0.11048286       3.95388448       24.95070724      17.45212886      28.41626237      27.36330007      25.40288219      27.19644222      16.30839291      21.07272062      20.45869808      17.02135744      30.61180213      16.12242274      24.69442665      26.83392397      30.00770392      15.80174760      23.53093384      26.70043652      15.93928354      30.43080999      25.05055711      29.39616776      25.02595782      28.24097080      15.86008610      15.98892934      30.29758766      24.04942755      21.20047710     
  0.00400000       1.51177507E+00   284.14787646     -7.15385100      0.10949735       3.96166707       25.69338790      17.85993019      29.12886957      28.48993219      26.27143710      28.33942352      16.51491500      21.54314717      20.93964849      17.28707698      31.78674726      16.31109526      25.48100236      27.26400566      30.04727081      16.01024159      24.30875456      27.20499695      16.13630721      31.47972805      25.99817285      30.42202907      25.61643808      29.38134132      16.03051935      16.22729230      31.44230461      24.78817926      21.73716987     
  0.00400000       1.91448198E+00   268.75312289     -7.25840076      0.10852150       3.96944267       26.52983316      18.30535861      29.83860542      29.74216188      27.21570136      29.61413601      16.76258263      22.05300088      21.46172041      17.61793440      33.07833669      16.56587701      26.36496027      27.68403905      30.27531109      16.24210375      25.19873710      27.66154007      16.34436313      32.62630668      27.03852046      31.55116607      26.24599134      30.62973872      16.21609782      16.48635309      32.58532438      25.62278849      22.31385426     
  0.00400000       2.42446202E+00   252.69575885     -7.37300704      0.10757741       3.97703208       27.48525217      18.81483798      30.56638518      31.17075425      28.27282711      31.06718337      17.05817469      22.63378503      22.05879243      18.01043056      34.55166516      16.88022689      27.30010504      28.13792415      30.56356968      16.51385240      26.19301724      28.09479841      16.59035065      33.93905567      28.23355327      32.80931419      26.90886204      32.03824342      16.44219563      16.78663837      33.82129424      26.57780806      22.96819606     
  0.00400000       3.07029063E+00   241.78845337     -7.45723461      0.10664524       3.98459125       28.22842041      19.22230120      31.09518536      32.28573729      29.08898145      32.19573839      17.29771304      23.09689398      22.53694403      18.31809088      35.71113091      17.13174511      27.93820286      28.50603630      30.70644141      16.73793724      26.93263501      28.39883015      16.80212955      34.98058887      29.18329281      33.75652552      27.37748790      33.13275761      16.64118401      17.03390324      34.78281948      27.32102491      23.48942242     
  0.00400000       3.88815518E+00   230.75672092     -7.54619489      0.10568652       3.99243505       29.08688917      19.69825382      31.67964635      33.56475205      30.02108324      33.48141885      17.57842237      23.63870652      23.09837958      18.67579955      37.04885981      17.42851453      28.58659585      28.93372314      30.79325485      17.00071466      27.75519038      28.71434239      17.05685682      36.20358974      30.28685275      34.81058385      27.87017343      34.39153781      16.88356752      17.32311937      35.89016135      28.17978908      24.09973001     
  0.00400000       4.92388263E+00   218.59551151     -7.64815748      0.10473030       4.00032951       30.11725731      20.27388627      32.36341262      35.09045231      31.13175411      35.00602100      17.91556198      24.29517780      23.78003160      19.10660527      38.64733798      17.78827689      29.30123161      29.43585557      30.84930642      17.31566563      28.72272998      29.06345049      17.36512045      37.69017849      31.61638697      36.04458791      28.42639052      35.90028629      17.17841493      17.66902093      37.22151418      29.21070585      24.83910433     
  0.00400000       6.23550734E+00   205.42121811     -7.76386586      0.10380210       4.00806193       31.27950128      20.92865703      33.12719947      36.80266850      32.38002567      36.70748907      18.29321800      25.04291156      24.55706064      19.59435193      40.43797979      18.19595957      30.07298796      29.97597899      30.90096540      17.66683518      29.80973949      29.43581791      17.70757368      39.38449815      33.12113885      37.41472726      29.03482222      37.60551707      17.50608364      18.05417774      38.73269524      30.37370437      25.68003090     
