# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.06081836E-02   1362.35165624    -4.18036260      0.14610474       3.95418458       11.53744839      11.76181089      15.43500141      12.73369177      12.00057482      13.30925182      10.45639320      12.28581855      10.90113277      12.87852863      11.28676480      11.86074478      11.90691285      11.49178682      11.70083819      12.62417937      21.00750574      13.04603983      10.74823909      10.35090810      11.67470015      14.38515310      12.96308998      13.60245837      11.43641267      12.14962330      11.56622134      10.86281822      12.86149186     
  0.00700000       1.34339933E-02   1285.68824904    -4.30551552      0.14203797       3.97870461       11.92004222      12.12062962      15.78291580      13.09531145      12.34128469      13.55991206      10.72579494      12.62647724      11.17461871      13.30215307      11.56817991      12.47234079      12.28421219      11.79202632      12.01824268      13.02455510      21.87873013      13.44260152      11.17779178      10.62315976      12.26587562      14.78957840      13.29039960      14.01982233      11.72149946      12.53236436      11.88130891      11.25464741      13.20170440     
  0.00700000       1.70125428E-02   1206.94307821    -4.43771429      0.13842268       4.00109920       12.31947550      12.51595550      16.15779632      13.46269716      12.71207897      13.80155346      11.00892058      12.96921344      11.45740015      13.74828400      11.84094235      13.10221634      12.68858629      12.09786549      12.34330924      13.44408406      22.70258536      13.85649945      11.63245859      10.89274677      12.86290439      15.18085469      13.63058080      14.44109529      12.01025415      12.93714405      12.20467344      11.66578144      13.54996422     
  0.00700000       2.15443469E-02   1134.88876197    -4.56505894      0.13520691       4.02151599       12.72998766      13.01575769      16.54185809      13.80527581      13.14966634      14.04211190      11.30193717      13.28778573      11.73912046      14.18806694      12.07972502      13.71180370      13.08125703      12.38265161      12.64879880      13.84684095      23.37697698      14.27054942      12.10868046      11.16155422      13.45124056      15.55755235      14.00946682      14.81930534      12.27683767      13.32711342      12.50919931      12.09887293      13.90512695     
  0.00700000       2.72833338E-02   1066.95047788    -4.69112724      0.13231014       4.04032734       13.09784064      13.55036461      16.94179746      14.14049851      13.59151086      14.30629735      11.57253810      13.59192213      11.99897180      14.61606869      12.30303729      14.25292540      13.43990809      12.64421395      12.93367566      14.22310301      23.92961064      14.68732352      12.51580037      11.40428807      13.95709174      15.95470497      14.39748792      15.19808544      12.52141499      13.68337217      12.79375297      12.47909712      14.25557692     
  0.00700000       3.45510729E-02   1000.53152821    -4.82018635      0.12968082       4.05776190       13.45875642      14.10580447      17.35749665      14.48681933      14.03642658      14.59653086      11.84229552      13.90350616      12.25977329      15.06054951      12.53305675      14.80079373      13.80374816      12.91553998      13.23181829      14.60589981      24.43947467      15.12221086      12.90909350      11.64523621      14.45614424      16.36920398      14.79020225      15.59513327      12.77091247      14.04363801      13.09336576      12.84819797      14.61680576     
  0.00700000       4.37547938E-02   938.97273326     -4.94657619      0.12730577       4.07381705       13.83370993      14.70319627      17.76308253      14.87722163      14.48326462      14.90610247      12.12208903      14.25178110      12.53286072      15.55987730      12.79156627      15.37104071      14.18719841      13.20941170      13.55703212      15.01487895      24.92962605      15.60580082      13.31810726      11.90105411      14.98397660      16.83074348      15.19242507      16.04440579      13.03692019      14.42262012      13.42329914      13.22385201      14.99415127     
  0.00700000       5.54102033E-02   877.56990526     -5.07881127      0.12515909       4.08858795       14.20234910      15.30474360      18.18038578      15.27593377      14.91172040      15.24496040      12.40085181      14.60482001      12.80323430      16.06611852      13.05048793      15.91343078      14.57369887      13.49923565      13.88269733      15.43158942      25.37363223      16.11681133      13.71014709      12.15277535      15.48779916      17.32479019      15.59008109      16.52221374      13.29737911      14.80548879      13.75660651      13.58925369      15.38306768     
  0.00700000       7.01703829E-02   816.04063819     -5.21851849      0.12323625       4.10203540       14.56723061      15.90986914      18.61337102      15.67583604      15.32463846      15.60304992      12.67852013      14.95901024      13.06981323      16.57511964      13.30276105      16.45697969      14.98139780      13.78361774      14.20500252      15.86726822      25.78954058      16.65368652      14.09302295      12.40062323      15.98253760      17.83627931      15.98169069      17.02561419      13.55141501      15.20859506      14.09014436      13.95029260      15.78224513     
  0.00700000       8.88623816E-02   760.80477082     -5.35250562      0.12151998       4.11421749       14.92915619      16.53152981      19.04605650      16.08652344      15.72254502      15.96442681      12.95181493      15.32546204      13.32517520      17.09859887      13.53461288      17.02173154      15.41648472      14.04519215      14.50376295      16.32657709      26.18007480      17.22555692      14.47176583      12.65292317      16.48569706      18.36237375      16.36810996      17.56471942      13.78180045      15.63633902      14.40305166      14.30554809      16.18318948     
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       15.30075948      17.20135543      19.49879132      16.51638252      16.12375105      16.34165176      13.23279451      15.71143910      13.58460096      17.64623619      13.76666864      17.62231437      15.88184766      14.30624889      14.80580119      16.81555254      26.56344442      17.84364706      14.86064448      12.91864183      17.01288991      18.92721123      16.76707315      18.14521417      14.00940967      16.09290521      14.72299953      14.66866961      16.60024205     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       15.65834539      17.88798443      19.96726864      16.93732659      16.52036314      16.72373899      13.49854404      16.09374712      13.82391152      18.17901422      13.96529851      18.22239613      16.35786657      14.53248163      15.06836900      17.31333902      26.90281049      18.47028830      15.23578437      13.17624932      17.52777454      19.50498781      17.17017423      18.72911444      14.21393281      16.56261123      15.00487399      15.01740429      17.01965850     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       16.03447041      18.63022321      20.48888887      17.39701647      16.94918354      17.14052788      13.77300779      16.51640083      14.05795879      18.75683522      14.14254920      18.87125682      16.91008768      14.72472668      15.28560962      17.88523740      27.23262315      19.17399757      15.63079744      13.45490822      18.06960349      20.14560980      17.61479204      19.39799729      14.39519085      17.10917346      15.24335974      15.38209235      17.47800845     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       16.40406824      19.34891591      21.00207447      17.86739705      17.37705321      17.55628677      14.03760250      16.95317140      14.27254547      19.34638043      14.30296773      19.52864155      17.50441866      14.87541926      15.44547632      18.49626800      27.54390544      19.89900399      16.01984039      13.73054597      18.60112328      20.78615150      18.06270140      20.11013106      14.54559452      17.69940238      15.42392901      15.73920580      17.93700351     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       16.78064149      20.08300484      21.52063751      18.34634479      17.81090091      17.97800699      14.31047613      17.40175969      14.49607690      19.94879555      14.46985146      20.20704489      18.12300469      15.02886607      15.60767203      19.12784785      27.82504817      20.64469716      16.41864080      14.01089351      19.13934207      21.44152168      18.51967330      20.84708594      14.71128145      18.31284348      15.60364931      16.10459082      18.40183239     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       17.17169581      20.86617424      22.08503823      18.86593337      18.29808499      18.45696665      14.57988025      17.89417037      14.70838386      20.59398548      14.61372019      20.94518168      18.82702911      15.14881451      15.71725455      19.84352346      28.11780239      21.45827688      16.84056768      14.31410700      19.70443010      22.15947540      19.03262604      21.65642028      14.87036040      19.01436924      15.72113702      16.48466378      18.92159860     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       17.59261640      21.72157948      22.68078529      19.44585225      18.84972741      19.01920534      14.86158629      18.44938840      14.92035295      21.30444237      14.78246037      21.78099409      19.63781918      15.24140862      15.80017378      20.66492824      28.43991879      22.37354311      17.30416945      14.64693476      20.32086343      22.96573447      19.61211204      22.56808719      15.00749165      19.82274774      15.81064848      16.89505649      19.51824792     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       17.93188569      22.42316985      23.15297611      19.92714185      19.31833546      19.52515328      15.09924182      18.91430642      15.08855904      21.88192558      14.91086438      22.45936734      20.31917331      15.29934709      15.82147432      21.35296393      28.57818266      23.10243892      17.67480145      14.91223599      20.80732797      23.62914076      20.10447012      23.31795440      15.10468061      20.50584175      15.82830227      17.22580651      20.03775257     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       18.35016900      23.28564594      23.67493442      20.52451988      19.89847816      20.17463402      15.36276076      19.49370392      15.27735059      22.60414182      15.05533651      23.30599688      21.20332048      15.38099667      15.86854948      22.23960477      28.79920475      24.02764559      18.13809359      15.23969506      21.40422334      24.45713998      20.71024235      24.27590345      15.24180619      21.38773217      15.87965381      17.63585898      20.69317690     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       18.76306010      24.13824563      24.14098329      21.14197327      20.46466966      20.79902275      15.62523775      20.09487981      15.47296958      23.33937235      15.25063570      24.24636715      22.12924538      15.47060376      15.91728234      23.16181936      29.00921550      24.95985336      18.60586466      15.55921499      22.02686488      25.26230357      21.30044616      25.25783336      15.38611241      22.30686514      15.93375888      18.04297846      21.32443877     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       19.20348281      25.08314362      24.66660071      21.83141217      21.15129595      21.60899364      15.89825675      20.77447245      15.64032945      24.06567517      15.38617135      25.09463752      23.08407771      15.48806895      15.85839909      24.13437551      29.18540572      25.94297052      19.08661164      15.92606392      22.60993044      26.20476364      22.01306983      26.27958162      15.49094376      23.27680150      15.87622134      18.47596392      22.11350865     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       19.65005365      26.03982348      25.11825560      22.54905444      21.81485203      22.38614112      16.14811547      21.48076034      15.81559077      24.84578492      15.54983708      26.05151799      24.13327284      15.58699111      15.89576671      25.17588545      29.37666838      26.95719158      19.59392279      16.27371936      23.25148173      27.13332378      22.69457370      27.37260506      15.63412251      24.31939733      15.89606984      18.92016048      22.86918094     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       19.97122517      26.73765026      25.44434193      23.07990324      22.31547744      22.99239674      16.35058621      22.00610155      15.95884968      25.38146132      15.69918740      26.70065736      24.89525247      15.65781548      15.92233823      25.93460788      29.50407013      27.68835016      19.95580831      16.54331873      23.69546472      27.81740452      23.20518224      28.16142301      15.75440339      25.07885347      15.90845274      19.23996748      23.44688345     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       20.36241604      27.58371756      25.84778465      23.76966810      22.95641626      23.78156397      16.58563171      22.69497787      16.11034947      25.97880307      15.86007990      27.36947687      25.79415716      15.72446355      15.93789903      26.84395214      29.81645546      28.53668267      20.38078766      16.87210342      24.18729346      28.67766233      23.85518335      29.09397288      15.89217894      25.98595298      15.96439398      19.62915864      24.18906070     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       20.80330489      28.56123274      26.29343462      24.47813521      23.61998348      24.63621499      16.86130939      23.40167070      16.32122829      26.66776585      16.07737839      28.20412519      26.91887439      15.93120525      16.08708569      27.92615864      30.08863108      29.52104991      20.89310013      17.23934679      24.81118654      29.61142166      24.52382970      30.22876702      16.10819444      27.07859381      16.13842331      20.07488209      24.97113507     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       21.26781893      29.58611349      26.74110090      25.27259248      24.36146976      25.58643349      17.13454946      24.19712104      16.51083831      27.26105944      16.26888530      28.90052431      28.04396634      16.06523060      16.15100972      29.03581636      30.41228163      30.56037753      21.41275246      17.64119375      25.39168355      30.63708498      25.26989116      31.38278278      16.29218883      28.19034675      16.21861860      20.54223828      25.83486157     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       21.75020127      30.66906419      27.14630304      26.07100696      25.11967397      26.58193477      17.41626184      25.02017300      16.73173959      27.78304663      16.46995368      29.56279361      29.28389342      16.29996809      16.33948658      30.21847134      30.52299762      31.59834897      21.96465601      18.05308709      25.98446951      31.69446277      26.02977926      32.63274549      16.55491738      29.39400073      16.43762840      21.03215425      26.71072329     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       22.33558927      31.95556186      27.60576327      26.97255957      26.04159031      27.79693024      17.76052535      25.99510156      17.00306590      28.33301580      16.73148721      30.30561398      30.78281932      16.56999822      16.56517853      31.63731115      30.47496427      32.85426340      22.63230322      18.55293428      26.66361435      32.98719384      26.95239882      34.15212087      16.86314935      30.84865980      16.68888134      21.62815642      27.76242429     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       22.87793574      33.06556313      27.98971379      27.69329383      26.89008421      28.91118106      18.09734426      26.87044254      17.26343375      28.74636491      17.00403392      30.94347343      32.12428757      16.82006358      16.77711560      32.91886833      30.43163223      33.95962669      23.25020831      19.02137762      27.22528870      34.18805692      27.80073886      35.51647597      17.14361984      32.16779904      16.91977064      22.18177880      28.70489207     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       23.40683124      34.06566360      28.33152192      28.26755464      27.71940175      29.99152744      18.44648302      27.69287606      17.52610930      29.06205754      17.29760015      31.51456277      33.36571774      17.04950775      16.97809553      34.12328958      30.39834361      34.97325112      23.84535949      19.48361725      27.69363975      35.37166677      28.62976857      36.79465621      17.40918213      33.41065661      17.13340084      22.72222468      29.60004571     
